t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2267.424,0.5639794805194807,-0.0113391038961026,0.3024649870129949,,-1.1339103896102644e-05,-11.33910389610264,-10.728,0.3074285454545434,0.376315052631581,0.376315052631581,-5.3759293233082985,-8.674234390728055,-3.8949189669723054,64.32448267066924,86.68453274920086,51.13447711061302,-29.46407241301722,-0.0294640724130172,-13.969073069668308,-22.53954744199323,-10.120744596506468
2267.474,0.5637873766233761,-0.0117172077922064,0.3013916623376771,,-1.1717207792206406e-05,-11.717207792206404,-11.029792207793593,0.308502,0.3791120641025686,0.3791120641025686,-5.4158866300366935,-8.738706786725071,-3.9238684680698728,63.221348071315134,85.43941414113533,50.17389344281048,-30.446555744726908,-0.0304465557447269,-14.072900055439131,-22.707075613681447,-10.195968371195807
2267.524,0.563452311688312,-0.0108788961038967,0.3103351688311614,,-1.0878896103896796e-05,-10.878896103896796,-11.868103896103204,0.308502,0.3802152692307681,0.3802152692307681,-5.431646703296686,-8.764136170418698,-3.9352868116844513,66.60289320231762,89.23404541648449,53.12863806407303,-28.26824637254428,-0.0282682463725442,-14.113851787076984,-22.773152546165058,-10.22563834390082
2267.574,0.5632082987012985,-0.0114612077922086,0.3101117142857121,,-1.1461207792208635e-05,-11.461207792208636,-12.06479220779226,0.3098768311688327,0.3815726538461587,0.3815726538461587,-5.4510379120879815,-8.79542450775713,-3.949335952283504,64.46261492881605,86.83994829458393,51.25498512919157,-29.78135304380985,-0.0297813530438098,-14.164238835757171,-22.85445366532486,-10.262144305901346
2267.624,0.5629519473684234,-0.0121208421052627,0.308977631578936,,-1.212084210526278e-05,-12.12084210526278,-12.12084210526278,0.3112426052631541,0.3832284230769194,0.3832284230769194,-5.474691758241705,-8.833590747199679,-3.9664734197770857,62.22819723130942,84.3123821045016,49.31181232323418,-31.49537853859505,-0.031495378538595,-14.225702126181668,-22.953626655798505,-10.306675124900208
2267.674,0.5626124736842116,-0.0121774210526313,0.310676315789468,,-1.2177421052631389e-05,-12.177421052631388,-12.177421052631388,0.311809052631577,0.3844003636363623,0.3844003636363623,-5.4914337662337465,-8.860604514078045,-3.978603185730421,62.15947578414094,84.23418334559935,49.25225571627199,-31.64239599408322,-0.0316423959940832,-14.269205364209707,-23.023820525679717,-10.338193691594428
2267.724,0.5623612337662333,-0.012318324675325,0.3144827792207903,,-1.231832467532509e-05,-12.31832467532509,-12.191,0.3149188701298798,0.3861221298701345,0.3861221298701345,-5.516030426716207,-8.900292014679842,-3.9964237324072434,61.8584792683067,83.89135017338184,48.99154596234102,-32.00852673777723,-0.0320085267377772,-14.333118508688674,-23.12694643424687,-10.384499456365305
2267.774,0.5621150126582282,-0.0124730886075948,0.3185702911392373,,-1.2473088607594812e-05,-12.473088607594812,-12.191,0.3180908860759488,0.3889169350649328,0.3889169350649328,-5.555956215213325,-8.964713554999777,-4.025350398205196,61.63339511125525,83.63463275765943,48.79674248927535,-32.41067277586809,-0.032410672775868,-14.436863595972882,-23.294342460100125,-10.45966389471488
2267.824,0.5617877974683544,-0.012582582278481,0.3212943417721525,,-1.2582582278481038e-05,-12.582582278481038,-12.191,0.3186358227848102,0.3949927631579159,0.3949927631579159,-5.642753759398798,-9.10476417648768,-4.0882361581925615,61.9220819596501,83.96383758052353,49.04661608213528,-32.6951863915223,-0.0326951863915223,-14.662402505448073,-23.65825672447387,-10.623069275156997
2267.874,0.5625125411764622,-0.0122654823529446,0.3209788117647186,,-1.2265482352944693e-05,-12.265482352944694,-12.02911764706042,0.3201281882352813,0.3999197368421037,0.3999197368421037,-5.713139097744339,-9.218333177447724,-4.139231097454544,63.55480717377674,85.81653630759271,50.463924407698926,-31.871218708205056,-0.031871218708205,-14.845295150654412,-23.953359873613444,-10.755576975666637
2267.924,0.5638290117647018,-0.0117084235294134,0.3189535176470651,,-1.1708423529413492e-05,-11.708423529413494,-11.77617647058902,0.3221534823529349,0.4004855263157899,0.4004855263157899,-5.721221804511282,-9.231374884060946,-4.145087105969118,65.64931982150652,88.1706184728187,52.29235594945032,-30.42373029419777,-0.0304237302941977,-14.866297644295576,-23.987248070737504,-10.770793509574927
2267.974,0.5620873374999974,-0.0116244749999999,0.3274294750000125,,-1.1624474999999927e-05,-11.62447499999993,-11.761,0.3288497125000095,0.4014601012658305,0.4014601012658305,-5.735144303797577,-9.253839283209658,-4.155174107355601,66.07454003951557,88.64546397456645,52.664974728984426,-30.20559440160244,-0.0302055944016024,-14.902474535423858,-24.04562064491068,-10.797004058662823
2268.024,0.5606530533333355,-0.0116279866666661,0.3350268266666449,,-1.1627986666666124e-05,-11.627986666666123,-11.761,0.3336611599999973,0.4038971948052244,0.4038971948052244,-5.769959925788919,-9.310015405969027,-4.180398402223669,66.32920609482929,88.92935795566397,52.888367584751066,-30.214719285005145,-0.0302147192850051,-14.992941120513509,-24.19159138157828,-10.862548078487483
2268.074,0.5601943866666688,-0.0117426533333327,0.3396174933333116,,-1.1742653333332793e-05,-11.74265333333279,-11.761,0.3342351599999973,0.411723168831204,0.411723168831204,-5.8817595547314845,-9.490407693129429,-4.261398443161873,66.7455942173798,89.39274164287269,53.25399470927279,-30.51267466146017,-0.0305126746614601,-15.283446648383697,-24.66033136847184,-11.073022476952154
2268.124,0.5614186923076837,-0.0119462307692295,0.3371077692307908,,-1.1946230769229537e-05,-11.946230769229537,-11.853615384614766,0.334327,0.4151215714285714,0.4151215714285714,-5.9303081632653045,-9.568742430146935,-4.296572435382837,66.34738621004055,88.94961050125082,52.90432176341045,-31.041660052887774,-0.0310416600528877,-15.409597685581913,-24.86388011315984,-11.164420268466314
2268.174,0.5624357631578939,-0.0121208421052632,0.334327,,-1.2120842105263296e-05,-12.120842105263293,-11.964684210526585,0.3354368684210621,0.4161720909090942,0.4161720909090942,-5.945315584415631,-9.59295738552105,-4.307445474399609,65.81715588381198,88.35816495028836,52.439372679742135,-31.495378538596388,-0.0314953785385963,-15.448593689812707,-24.92680141674417,-11.192673295502235
2268.224,0.5620956315789454,-0.0121774210526319,0.334327,,-1.2177421052631904e-05,-12.177421052631905,-12.077842105263809,0.3394006842105491,0.4167311818181855,0.4167311818181855,-5.95330259740265,-9.60584468715108,-4.3132321517351375,65.67087682009101,88.19471608986373,52.31123471316358,-31.642395994084563,-0.0316423959940845,-15.469347528137986,-24.960288400540662,-11.207709675943498
2268.274,0.5604846233766274,-0.0120636753246756,0.3423982987012773,,-1.206367532467566e-05,-12.06367532467566,-12.147441558441448,0.3429009610389543,0.4179647600000023,0.4179647600000023,-5.970925142857175,-9.63427922946752,-4.3259998766082255,66.21632848042803,88.80357091196758,52.78933015425892,-31.34683362902624,-0.0313468336290262,-15.51513879701879,-25.034174081589104,-11.240885945749037
2268.324,0.5592063589743581,-0.0120422948717945,0.3499536025641045,,-1.2042294871794583e-05,-12.04229487179458,-12.251782051281891,0.3462453974358955,0.4198173116883351,0.4198173116883351,-5.997390166976214,-9.67698139472284,-4.34517407295707,66.49107403024671,89.10961190397433,53.03044768665976,-31.291277632919016,-0.031291277632919,-15.583906787346812,-25.145133439648067,-11.290709098871211
2268.374,0.5605307179487105,-0.0125390897435869,0.346642705128224,,-1.2539089743586904e-05,-12.539089743586905,-12.528064102562526,0.349556294871776,0.4231712077922029,0.4231712077922029,-6.045302968460042,-9.754290236672304,-4.379887416090327,65.05784786329122,87.50840155516777,51.77484873646915,-32.582173299016205,-0.0325821732990162,-15.708405712955496,-25.34601644929651,-11.380909917661462
2268.424,0.5598007142857143,-0.0131875714285714,0.3510511428571429,,-1.3187571428571429e-05,-13.18757142857143,-12.658857142857142,0.3540025714285714,0.4265251038961122,0.4265251038961122,-6.093215769944459,-9.83159907862272,-4.414600759224012,63.20505181877093,85.42096749793886,50.15972701692917,-34.267219269136184,-0.0342672192691361,-15.832904638565712,-25.546899458947426,-11.471110736452829
2268.474,0.5581872307692289,-0.0137343076923033,0.3588273076923262,,-1.3734307692303373e-05,-13.73430769230337,-12.794076923080938,0.35843,0.429879,0.429879,-6.14112857142857,-9.908907920572648,-4.449314102357473,61.796163766575575,83.8203067029198,48.93760057926307,-35.68788504775712,-0.0356878850477571,-15.957403564175133,-25.74778246859708,-11.561311555243613
2268.524,0.5578558205128223,-0.0129618717948759,0.3621382051281874,,-1.2961871794875936e-05,-12.961871794875936,-13.511384615380766,0.35843,0.429879,0.429879,-6.14112857142857,-9.908907920572648,-4.449314102357473,64.29491130891473,86.65124708345165,51.10868528564107,-33.680750495966095,-0.0336807504959661,-15.957403564175133,-25.74778246859708,-11.561311555243613
2268.574,0.558336181818179,-0.0131852727272702,0.3617168181818265,,-1.3185272727270234e-05,-13.185272727270233,-13.827,0.359995090909084,0.434047144736866,0.434047144736866,-6.200673496240943,-10.004985566601473,-4.492455044711962,63.97081086215742,86.28610720774425,50.82615936457794,-34.261246213221455,-0.0342612462132214,-16.112127957969815,-25.997435240615378,-11.673411052800498
2268.624,0.5594229342105286,-0.0141732631578941,0.3584866315789332,,-1.417326315789417e-05,-14.173263157894167,-13.831526315788336,0.3627453289473656,0.4431083289473403,0.4431083289473403,-6.330118984962004,-10.21385001448782,-4.586239702003251,61.74707119886128,83.7643221015175,48.89510917485293,-36.82848802156904,-0.036828488021569,-16.44848533578048,-26.540158658040223,-11.917105612703978
2268.674,0.5589696447368429,-0.0142864210526313,0.3613182105263111,,-1.428642105263139e-05,-14.28642105263139,-14.05784210526278,0.3633117763157885,0.4441775454545473,0.4441775454545473,-6.345393506493533,-10.238495944893986,-4.597306258136465,61.51076521465853,83.49464298637237,48.69066559243307,-37.12252293254539,-0.0371225229325453,-16.488175386476094,-26.604199827856387,-11.945861483913854
2268.724,0.5579154358974326,-0.0139567820512805,0.3665968205128358,,-1.395678205128052e-05,-13.95678205128052,-14.171,0.3671818589743732,0.444513,0.444513,-6.350185714285714,-10.246228325871952,-4.60077826453776,62.54193917669467,84.66904047229052,49.58386971390957,-36.26597311212307,-0.036265973112123,-16.50062768947118,-26.624292018134152,-11.954883312178552
2268.774,0.5562603076923129,-0.0131843461538485,0.3743224615384372,,-1.3184346153848586e-05,-13.184346153848589,-14.171,0.3743555769230543,0.444513,0.444513,-6.350185714285714,-10.246228325871952,-4.60077826453776,65.01497714050116,87.46032526637529,51.73737508163231,-34.25883856032036,-0.0342588385603203,-16.50062768947118,-26.624292018134152,-11.954883312178552
2268.824,0.5559476447368421,-0.0140433684210528,0.3785119868421062,,-1.4043368421052862e-05,-14.043368421052866,-13.958263157894685,0.377447684210527,0.4483584285714508,0.4483584285714508,-6.405120408163581,-10.334867216419395,-4.640579044693489,62.64639369352377,84.78765543256519,49.674503240829104,-36.49096329585616,-0.0364909632958561,-16.643372637681836,-26.85461557047386,-12.058303571781783
2268.874,0.5557233846153857,-0.014207846153851,0.3815064230769144,,-1.420784615385108e-05,-14.207846153851078,-13.827,0.3795533461538403,0.4517615263157911,0.4517615263157911,-6.453736090225585,-10.413310178725943,-4.675801632411414,62.47087966436614,84.58831127234888,49.52222881230578,-36.918350139993024,-0.036918350139993,-16.769697961958602,-27.05844553295318,-12.149827636170286
2268.924,0.5555028717948721,-0.0132693846153858,0.3831621923076902,,-1.326938461538582e-05,-13.26938461538582,-13.827,0.3806565512820499,0.452894421052637,0.452894421052637,-6.469920300751957,-10.439423921502652,-4.687527268065017,65.55367910105592,88.0636739316527,52.20861246621209,-34.47980658491758,-0.0344798065849175,-16.811751792249407,-27.12630073696205,-12.180296091275029
2268.974,0.5567057692307731,-0.0135178333333345,0.3810212820512746,,-1.3517833333334515e-05,-13.51783333333452,-13.921820512820808,0.382234961538466,0.4566986623376893,0.4566986623376893,-6.52426660482413,-10.527113426226594,-4.72690175343963,65.10561892172205,87.5619607853001,51.81661154254001,-35.12538767171562,-0.0351253876717156,-16.952967840116536,-27.35415735955953,-12.282608646035342
2269.024,0.5575422727272746,-0.0140952467532436,0.3802638961038826,,-1.4095246753243689e-05,-14.095246753243694,-13.999,0.3837294545454507,0.4610385921052565,0.4610385921052565,-6.586265601503665,-10.627150795924988,-4.771820697417071,63.69230149643107,85.97184617543164,50.58359715833794,-36.62576644699956,-0.0366257664469995,-17.114069012170184,-27.614099267827463,-12.39932818844314
2269.074,0.5569831818181833,-0.0149894025974001,0.3841768831168725,,-1.4989402597400167e-05,-14.989402597400169,-13.999,0.3848476363636333,0.4650024078947434,0.4650024078947434,-6.642891541353477,-10.718518566093191,-4.812846803580226,61.41643136640717,83.38689463008055,48.60909188773218,-38.94918395707318,-0.0389491839570731,-17.261208575179523,-27.851513672097727,-12.505932394021574
2269.124,0.557189025974023,-0.0146093246753298,0.3923379740259112,,-1.4609324675329851e-05,-14.609324675329852,-14.168766233764757,0.3872400519480335,0.4718242207792078,0.4718242207792078,-6.740346011131541,-10.875764478834997,-4.8834536214766375,63.1423885653266,85.35002104991771,50.10525998006858,-37.96157122143911,-0.0379615712214391,-17.514438952184886,-28.26010900750761,-12.689400542335097
2269.174,0.5573138026315797,-0.014073684210526,0.3982548684210575,,-1.4073684210526072e-05,-14.073684210526071,-14.367894736842024,0.3909151315789425,0.4781968181818203,0.4781968181818203,-6.8313831168831465,-11.022655768889566,-4.949410989694416,65.35624123942742,87.8427354580827,52.03581160269911,-36.569737299911566,-0.0365697372999115,-17.75099414214648,-28.641798393782384,-12.860787337195369
2269.224,0.5562947236842078,-0.0144131578947377,0.3914588157894558,,-1.4413157894737736e-05,-14.413157894737736,-14.481052631579244,0.3977111842105442,0.4787559090909116,0.4787559090909116,-6.839370129870166,-11.035543070519592,-4.955197667029943,64.36288541251174,86.72775153109276,51.16797501189309,-37.4518420328406,-0.0374518420328406,-17.77174798047176,-28.675285377578877,-12.875823717636626
2269.274,0.5546410394736903,-0.0144357894736845,0.3953663157894473,,-1.4435789473684565e-05,-14.435789473684563,-14.515,0.4001460526315772,0.4826836842105141,0.4826836842105141,-6.895481203007344,-11.126080086733127,-4.995850746688491,64.65138722881471,87.05216228754844,51.41975345396324,-37.51064901503427,-0.0375106490150342,-17.917549689075397,-28.910541110855203,-12.981458633221385
2269.324,0.5532580632911402,-0.0144999873417729,0.4021358227848091,,-1.4499987341772955e-05,-14.499987341772954,-14.564101265823036,0.4008061772151909,0.4877105454545473,0.4877105454545473,-6.967293506493533,-11.241951541716087,-5.047879537635876,64.91081526104085,87.34347162114278,51.64634656841428,-37.67746384021351,-0.0376774638402135,-18.10415022906956,-29.21162706716195,-13.116652743627444
2269.374,0.5543473037974672,-0.0153721392405054,0.4010459493670897,,-1.5372139240505425e-05,-15.372139240505426,-14.836886075949083,0.4018960506329103,0.4888287272727264,0.4888287272727264,-6.983267532467519,-11.26772614497606,-5.059452892306896,62.4749762183714,84.59296608245536,49.52578202832874,-39.94370524119727,-0.0399437052411972,-18.145657905719972,-29.278601034754715,-13.146725504509869
2269.424,0.5539110519480487,-0.0158215194805198,0.4059764935065136,,-1.5821519480519856e-05,-15.821519480519855,-15.247948051949184,0.4070275844156021,0.4896158684210548,0.4896158684210548,-6.994512406015067,-11.285870109113135,-5.067599924871418,61.3122600879861,83.26784895163294,48.51903832349697,-41.111396449786966,-0.0411113964497869,-18.174877125467496,-29.32574718299468,-13.167895145394349
2269.474,0.5527126883116975,-0.015938753246751,0.4145852337662448,,-1.593875324675103e-05,-15.938753246751029,-15.731051948052508,0.4144510519480556,0.4903158571428728,0.4903158571428728,-7.004512244898182,-11.302005169885891,-5.074844916349196,61.05941848118921,82.97863809095233,48.300580195357504,-41.41602230110077,-0.0414160223011007,-18.20086118731844,-29.36767330020402,-13.186720879375525
2269.524,0.5555074935064958,-0.0152679740259734,0.4179391298701327,,-1.526797402597347e-05,-15.267974025973473,-15.898584415584557,0.4155685844155853,0.4925515714285682,0.4925515714285682,-7.036451020408117,-11.353539408575536,-5.097984904811501,63.094664003003565,85.29597264625144,50.06378459406042,-39.6730373425689,-0.0396730373425689,-18.28385243627695,-29.501582342260093,-13.246848937283527
2269.574,0.5557445064934972,-0.0153819220779257,0.4183860909090811,,-1.538192207792574e-05,-15.381922077925744,-15.979,0.4163957272727297,0.4947872857142913,0.4947872857142913,-7.068389795918447,-11.405073647265814,-5.121124893274089,62.96919023341941,85.15380944000398,49.95476916643286,-39.969125436020256,-0.0399691254360202,-18.36684368523648,-29.635491384317817,-13.306976995192269
2269.624,0.5536204805194891,-0.0162202337662304,0.4161497272727362,,-1.6220233766230403e-05,-16.2202337662304,-15.979,0.416954818181816,0.4970229999999999,0.4970229999999999,-7.10032857142857,-11.456607885955766,-5.144264881736532,60.893287808610665,82.7884050494672,48.157131758634215,-42.14743480819003,-0.04214743480819,-18.44983493419548,-29.769400426374688,-13.367105053100632
2269.674,0.5532408799999993,-0.0163493733333335,0.4166675200000011,,-1.6349373333333553e-05,-16.34937333333356,-15.81043999999967,0.4186535600000033,0.5015539210526468,0.5015539210526468,-7.165056015037812,-11.561047692287456,-5.191160615038717,60.94178097104508,82.84395052066556,48.19899662172477,-42.48299726456905,-0.042482997264569,-18.618025833854457,-30.04078183752977,-13.48896117987552
2269.724,0.5522569090909001,-0.0160602207792168,0.4209908311688768,,-1.6060220779216834e-05,-16.060220779216834,-15.88183116883299,0.4211588701298883,0.5066283157895117,0.5066283157895117,-7.2375473684215965,-11.678014816060037,-5.243681384984821,62.1308214808999,84.20156917297591,49.22742645519771,-41.731649374033154,-0.0417316493740331,-18.806390849731205,-30.344714832266877,-13.62543367215168
2269.774,0.5505796363636414,-0.0153335974025995,0.4293758961038713,,-1.533359740259955e-05,-15.333597402599548,-16.216896103895117,0.4245127662337563,0.512291473684216,0.512291473684216,-7.318449624060228,-11.808553200392112,-5.302295944627849,64.61623194978323,87.01265697855608,51.38906133511546,-39.84355627762883,-0.0398435562776288,-19.01661115817484,-30.683912042547355,-13.777740560385842
2269.824,0.5517400649350693,-0.0155530779220788,0.4267263376623265,,-1.5553077922078852e-05,-15.553077922078849,-16.027025974025236,0.4278666623376735,0.5184984210526584,0.5184984210526584,-7.407120300752263,-11.951626181258211,-5.366538809385143,64.52139680037071,86.90605168014265,51.30628231169877,-40.413865005588136,-0.0404138650055881,-19.24701730515999,-31.05567975075522,-13.94467230707168
2269.874,0.5524109740259745,-0.0160339870129858,0.4260555584415533,,-1.6033987012985812e-05,-16.03398701298581,-15.893,0.429879,0.522971,0.522971,-7.4710142857142845,-12.05472117533026,-5.412830692878671,63.56957135014034,85.83321877611024,50.47677251808384,-41.66348229531341,-0.0416634822953134,-19.41304250582195,-31.32356673711597,-14.064959361488482
2269.924,0.5520759090909093,-0.0168164545454539,0.4294094545454517,,-1.6816454545453898e-05,-16.816454545453894,-15.893,0.429879,0.5252073636363785,0.5252073636363785,-7.5029623376625505,-12.106270381850686,-5.435977402220924,61.703472363035296,83.7145906015358,48.85737806099828,-43.69668352961893,-0.0436966835296189,-19.49605785912355,-31.457514672302768,-14.125104883253885
2269.974,0.5504702499999959,-0.0163415394736827,0.4381587631579154,,-1.6341539473682748e-05,-16.341539473682744,-16.233605263158747,0.4376716184210722,0.5269598157894821,0.5269598157894821,-7.527997368421173,-12.146665206953356,-5.454115552906375,63.07619136658236,85.27504869557221,50.04773241504098,-42.462641387231656,-0.0424626413872316,-19.561110085992,-31.56247852684028,-14.172235925541804
2270.024,0.5496162077922052,-0.0161970129870107,0.4443229090909105,,-1.619701298701077e-05,-16.19701298701077,-16.59015584415515,0.4438420909090896,0.528443499999995,0.528443499999995,-7.549192857142785,-12.180864807829836,-5.469471913838823,63.5823078995286,85.8476091545115,50.48785660312026,-42.08709681969615,-0.0420870968196961,-19.61618546233964,-31.65134441306496,-14.21213863166919
2270.074,0.5506227012987054,-0.0170911688311725,0.443763818181816,,-1.7091168831172525e-05,-17.091168831172524,-16.87002597402713,0.4444011818181841,0.5295763947368408,0.5295763947368408,-7.565377067669154,-12.20697855060654,-5.481197549492425,61.366073729123286,83.32935452566011,48.5655553968636,-44.410514329783496,-0.0444105143297835,-19.65823929263044,-31.719199617073816,-14.24260708677393
2270.124,0.5506447792207799,-0.0168674025974041,0.4440992727272711,,-1.686740259740414e-05,-16.86740259740414,-16.83664935064969,0.444513,0.5311768961038892,0.5311768961038892,-7.5882413729127025,-12.243870840466784,-5.497762986053064,62.05717896550153,84.1177275641862,49.163624257891314,-43.8290693958848,-0.0438290693958848,-19.717651002016115,-31.815062315738903,-14.285651513110272
2270.174,0.5503918831168835,-0.016669402597402,0.4456755714285677,,-1.6669402597402043e-05,-16.669402597402044,-16.7975584415583,0.4456755714285677,0.5326795263157912,0.5326795263157912,-7.609707518797016,-12.278507155356342,-5.5133154410286345,62.6852259607308,84.83173576417794,49.70820466163827,-43.31457668188433,-0.0433145766818843,-19.77342966694053,-31.90506298063949,-14.32606375942172
2270.224,0.5500568181818163,-0.0173401818181857,0.4501470000000259,,-1.73401818181857e-05,-17.340181818185698,-16.965090909091874,0.4501470000000259,0.533812421052637,0.533812421052637,-7.625891729323387,-12.304620898133043,-5.525041076682237,61.09003656351271,83.0136804476668,48.32702573760893,-45.057561640432056,-0.045057561640432,-19.81548349723133,-31.972918184648343,-14.356532214526462
2270.274,0.549963,-0.0171613684210521,0.4522146842105274,,-1.7161368421052147e-05,-17.161368421052142,-17.012,0.4522146842105274,0.5417411052631487,0.5417411052631487,-7.739158646616409,-12.487380702108718,-5.607104183907684,62.16060106346198,84.23546403415642,49.25323082661458,-44.59292431725068,-0.0445929243172506,-20.109801697655257,-32.44781004099503,-14.56976893551275
2270.324,0.5498958571428558,-0.0167875064935071,0.4540154155844325,,-1.678750649350713e-05,-16.787506493507124,-17.012,0.4540154155844325,0.5494658421052699,0.5494658421052699,-7.849512030075284,-12.6654394257943,-5.687056404343322,63.72128204199529,86.00456783166295,50.60882767946738,-43.62146352047266,-0.0436214635204726,-20.396549231767835,-32.910486384426775,-14.777520626835273
2270.374,0.5495601428571444,-0.0169550389610381,0.4584874935064729,,-1.6955038961038188e-05,-16.955038961038188,-17.012,0.4584874935064729,0.5522974210526221,0.5522974210526221,-7.889963157894602,-12.73070861796034,-5.716363684164835,63.51348347748511,85.76983674796725,50.42796666464167,-44.05678793412084,-0.0440567879341208,-20.501659385989655,-33.08008498956702,-14.853674070952357
2270.424,0.5482501842105302,-0.0175352236842088,0.4626241184210441,,-1.7535223684208818e-05,-17.53522368420882,-17.012,0.4626241184210441,0.5555259610389695,0.5555259610389695,-7.936085157699562,-12.80512794396278,-5.74977957210372,62.31391725455573,84.40988490108975,49.38611782710369,-45.56436779696181,-0.0455643677969618,-20.62150500646709,-33.27345974213609,-14.940503519822206
2270.474,0.5466293636363628,-0.0181074545454532,0.4672069090909229,,-1.8107454545453253e-05,-18.10745454545325,-17.05109090909137,0.4671286363636493,0.5585158552631722,0.5585158552631722,-7.97879793233103,-12.874046375800289,-5.780725439513625,61.17243509105786,83.10795792962114,48.39820734063044,-47.05127996278684,-0.0470512799627868,-20.73249193243882,-33.4525407069864,-15.020914748663882
2270.524,0.5461819610389614,-0.0173249870129876,0.4755919740259671,,-1.732498701298766e-05,-17.32498701298766,-17.330311688311458,0.4749546103896039,0.5602151973684255,0.5602151973684255,-8.003074248120363,-12.91321698996499,-5.7983138929938685,63.19531657489566,85.40994689171396,50.15126444593352,-45.018078728487794,-0.0450180787284877,-20.795572677874443,-33.554323512998764,-15.066617431320578
2270.574,0.5458015714285707,-0.0176155064935087,0.4786105454545442,,-1.7615506493508748e-05,-17.61550649350875,-17.542909090909472,0.4784204545454558,0.5642463636363845,0.5642463636363845,-8.060662337662635,-13.006137219521966,-5.840037087020508,62.78711119765522,84.94734862313966,49.79664672421743,-45.77297850627426,-0.0457729785062742,-20.945212336876423,-33.79577190234124,-15.175032983498896
2270.624,0.5454656315789493,-0.0185168289473728,0.4785607368420578,,-1.8516828947372828e-05,-18.516828947372822,-17.700999999999997,0.4792857894736503,0.5686509090909053,0.5686509090909053,-8.12358441558436,-13.107664010411554,-5.88562481334646,60.98692467647666,82.8956469146178,48.23797533689477,-48.11501807937114,-0.0481150180793711,-21.10871208758428,-34.05958399419977,-15.293490322096378
2270.674,0.5451261578947377,-0.017780644736844,0.4864896842105054,,-1.7780644736844045e-05,-17.780644736844042,-17.700999999999997,0.4849489473684061,0.5697690909090946,0.5697690909090946,-8.139558441558492,-13.13343861367176,-5.897198168017587,62.8047425827326,84.96734944238695,49.81195450711222,-46.20208165272853,-0.0462020816527285,-21.150219764235075,-34.12655796179315,-15.32356308297908
2270.724,0.5448493766233761,-0.0175328181818185,0.4898350909090895,,-1.7532818181818602e-05,-17.532818181818598,-18.002558441559824,0.488157818181821,0.5716171066666886,0.5716171066666886,-8.165958666666981,-13.17603622364519,-5.916325416782104,63.55134109931926,85.81261970684831,50.46090823662449,-45.55811722396551,-0.0455581172239655,-21.21881937770046,-34.237245638383705,-15.373264245242286
2270.774,0.544626,-0.0177009999999999,0.489276,,-1.7701e-05,-17.700999999999997,-18.561,0.489276,0.5739052857142989,0.5739052857142989,-8.198646938775697,-13.228779799136325,-5.940008423640433,63.3108780066116,85.54073055189177,50.25173475849336,-45.99512894154513,-0.0459951289415451,-21.30375815463491,-34.37429707929399,-15.434803308242811
2270.824,0.5445121842105259,-0.018550342105266,0.4881431052631541,,-1.8550342105266008e-05,-18.550342105266004,-18.84455263157989,0.4898424473684229,0.5761410000000148,0.5761410000000148,-8.230585714285922,-13.280314037826438,-5.963148412102948,61.4660236549163,83.44354560663615,48.65197314823671,-48.20210027916411,-0.0482021002791641,-21.38674940359417,-34.50820612135128,-15.49493136615136
2270.874,0.5447749740259715,-0.0190724155844149,0.4894322337662194,,-1.9072415584414968e-05,-19.072415584414973,-19.072415584414973,0.4912101428571346,0.5797079342105252,0.5797079342105252,-8.281541917293216,-13.362533505748086,-6.000066732572209,60.550959887804574,82.39589628214154,47.861768585291024,-49.55868109326602,-0.049558681093266,-21.51915644995833,-34.72184913748379,-15.590861704001703
2270.924,0.5454457532467512,-0.0192399480519475,0.4933452207792092,,-1.923994805194756e-05,-19.23994805194756,-19.23994805194756,0.4934458571428506,0.5841708815789579,0.5841708815789579,-8.345298308270827,-13.465406487513096,-6.046258927735143,60.505519503395575,82.34374265086414,47.8225851160142,-49.99400550691816,-0.0499940055069181,-21.684824119799742,-34.98915923639813,-15.71088972347022
2270.974,0.5445405064935032,-0.01925,0.4956815714285788,,-1.925e-05,-19.25,-19.25,0.4956815714285788,0.5875689078947588,0.5875689078947588,-8.393841541353696,-13.54373255106808,-6.081429025383724,60.728473854091256,82.59951824622028,48.014891061137845,-50.02012497173855,-0.0500201249717385,-21.81096118916792,-35.19268544354435,-15.802277395140363
2271.024,0.5436198947368425,-0.019317894736842,0.5011006315789425,,-1.9317894736842025e-05,-19.317894736842025,-19.25,0.4988353684210505,0.5894339090909104,0.5894339090909104,-8.420484415584435,-13.586721683182988,-6.100732076062987,60.71360095925316,82.5824650848348,48.00205865539245,-50.19654591832355,-0.0501965459183235,-21.88019131377196,-35.30439047008015,-15.85243536954621
