t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
3175.5759999999887,0.2129858048782626,-0.7125653902439499,0.7921195243892938,,-0.0007125653902438,-712.5653902439499,-712.5653902439499,0.7943764999996437,0.7943764999996437,0.7943764999996437,-11.348235714280625,-14.710675925919324,-9.236936046507484,3.135245782743537,4.045417307183423,2.559408777186592,-1851.564149118858,-1.851564149118858,-29.487800968159146,-38.22492718094702,-24.001698462455117
3175.625999999989,0.2123640487801795,-0.7122821341465075,0.7964658292671069,,-0.0007122821341465,-712.2821341465075,-712.2821341465075,0.7964658292671069,0.7964658292671069,0.7964658292671069,-11.378083275244382,-14.749367208650126,-9.261230572873334,3.1445927249620227,4.0574217709020575,2.567061392484752,-1850.8281228646724,-1.8508281228646724,-29.565358304757,-38.32546446912944,-24.06482652712779
3175.675999999989,0.2137286829265155,-0.7115473780489495,0.8017146097548907,,-0.0007115473780489,-711.5473780489494,-711.5473780489494,0.8017146097548907,0.8017146097548907,0.8017146097548907,-11.453065853641297,-14.84656684731279,-9.322262904126635,3.1682043767000385,4.087745210880869,2.5863935376170053,-1848.9188973153944,-1.8489188973153945,-29.76019663941242,-38.578032680719794,-24.223415869289173
3175.7259999999887,0.2145705679011623,-0.710489259259572,0.8091214074052423,,-0.0007104892592595,-710.489259259572,-710.5423456793011,0.8091214074052423,0.8091214074052423,0.8091214074052423,-11.558877248646317,-14.983729766763744,-9.408388458200491,3.201691594841407,4.130747799962491,2.613812807425352,-1846.1694306099605,-1.8461694306099603,-30.03514205248177,-38.934443401365264,-24.44720864736889
3175.775999999989,0.2148897037036321,-0.7091077777780876,0.8186862222200765,,-0.000709107777778,-709.1077777780877,-709.2670370373231,0.8186862222200765,0.8186862222200765,0.8186862222200765,-11.695517460286805,-15.16085596703845,-9.519607235117167,3.2451342932384954,4.186528384818508,2.649386158570131,-1842.5797227476237,-1.8425797227476235,-30.390194544036163,-39.39469663115799,-24.73620486142479
3175.8259999999887,0.2137271219515316,-0.7090342926829029,0.8258389268277077,,-0.0007090342926829,-709.0342926829029,-709.0217073170971,0.8253769268278277,0.8253769268278277,0.8253769268278277,-11.791098954683251,-15.28475790421903,-9.597406125904971,3.271554829081697,4.220448955975805,2.671022205620341,-1842.388775545301,-1.842388775545301,-30.63855809181257,-39.71664937827556,-24.938361237521857
3175.875999999989,0.2130979999996186,-0.7089227407409195,0.8308974444445637,,-0.0007089227407409,-708.9227407409195,-708.788962963106,0.8302915555554362,0.8302915555554362,0.8302915555554362,-11.86130793650623,-15.375769547322893,-9.65455297157484,3.291223760645278,4.245699619402486,2.6871299875605765,-1842.0989136191272,-1.8420989136191277,-30.82099248375667,-39.95313840486976,-25.086854347243808
3175.925999999989,0.2147979999996065,-0.7081258271606783,0.8303659629630858,,-0.0007081258271606,-708.1258271606782,-708.1513086421229,0.8308230370369141,0.8308230370369141,0.8308230370369141,-11.868900529098772,-15.38561179697989,-9.660732988801326,3.296940955993418,4.253038989720879,2.691812169564577,-1840.028175080148,-1.840028175080148,-30.840721441176846,-39.97871297930332,-25.1029128009579
3175.9759999999887,0.2153781728395301,-0.7078559135802349,0.8324702469127399,,-0.0007078559135802,-707.8559135802349,-707.8760864197651,0.8330017283943415,0.8330017283943415,0.8330017283943415,-11.900024691347737,-15.425957933228544,-9.686066609236528,3.3066832959862418,4.265545298667533,2.6997909186244025,-1839.3268186632472,-1.8393268186632472,-30.92159595989549,-40.08355031838303,-25.16874089758935
3176.025999999989,0.2152720000000231,-0.7079089999999885,0.8361899999991881,,-0.0007079089999999,-707.9089999999884,-707.8230000000116,0.8361899999993041,0.8361899999993041,0.8361899999993041,-11.945571428561486,-15.484999999987112,-9.723139534875628,3.318884647729756,4.281207751235878,2.709783745521129,-1839.4647609671624,-1.8394647609671624,-31.03994679041428,-40.23696806164814,-25.26507296894185
3176.0759999999887,0.2139966913583121,-0.7066867777780532,0.8468171604914323,,-0.000706686777778,-706.6867777780532,-706.6538641977943,0.846286296294021,0.846286296294021,0.846286296294021,-12.089804232771726,-15.671968449889276,-9.840538329000244,3.3639950258116933,4.339109488665051,2.74673082457334,-1836.2888800173216,-1.8362888800173216,-31.41472823932963,-40.72279586579767,-25.570127636663656
3176.125999999989,0.213327271604867,-0.705868481481517,0.8532042716050569,,-0.0007058684814815,-705.868481481517,-705.868481481517,0.8527477283949431,0.8527477283949431,0.8527477283949431,-12.182110405642042,-15.791624599906353,-9.915671260406311,3.393106431017733,4.376471545768006,2.7705758006580004,-1834.1625796008725,-1.8341625796008725,-31.654581034271764,-41.03371615553748,-25.765356655802595
3176.175999999989,0.2136464074073338,-0.705709222222259,0.8526734074075296,,-0.0007057092222222,-705.709222222259,-705.709222222259,0.8532785925924703,0.8532785925924703,0.8532785925924703,-12.189694179892433,-15.801455418379078,-9.921844099912445,3.395936085537711,4.380103000013893,2.772893622660509,-1833.7487526891323,-1.8337487526891325,-31.67428707768797,-41.05926102663256,-25.78139645858323
3176.2259999999887,0.2148536172836172,-0.7047824567903855,0.8569882469122702,,-0.0007047824567903,-704.7824567903855,-704.7824567903855,0.8574447901222658,0.8574447901222658,0.8574447901222658,-12.24921128746094,-15.878607224486402,-9.970288257235648,3.416644433654518,4.406678261768482,2.7898565836417646,-1831.3406008594288,-1.8313406008594288,-31.82893918981956,-41.259735986803136,-25.907276084736854
3176.275999999989,0.2161918170730793,-0.7036446829270351,0.8627498292671505,,-0.000703644682927,-703.644682927035,-703.644682927035,0.8627498292671505,0.8627498292671505,0.8627498292671505,-12.324997560959291,-15.976848690132414,-10.031974758920354,3.4428825400982777,4.440347596111663,2.8113501123739435,-1828.3841545823184,-1.8283841545823185,-32.02586588444449,-41.515011331687305,-26.067565254780405
3176.3259999999887,0.2166119390242948,-0.7026995609758245,0.8679986097549053,,-0.0007026995609758,-702.6995609758245,-702.6995609758245,0.8679986097549053,0.8679986097549053,0.8679986097549053,-12.399980139355788,-16.07404832879454,-10.093007090173316,3.468043097893287,4.472631749611802,2.831961931802521,-1825.92830429073,-1.82592830429073,-32.22070421909883,-41.767579543276256,-26.22615459694091
3176.375999999989,0.2167701927711077,-0.702019771084431,0.8726973975894236,,-0.0007020197710844,-702.0197710844311,-702.0197710844311,0.8726973975894236,0.8726973975894236,0.8726973975894236,-12.467105679848906,-16.161062918322656,-10.147644158016552,3.489806764907732,4.500555334580452,2.8497917598664424,-1824.1619055727028,-1.8241619055727027,-32.39512644893058,-41.9936824337989,-26.368126179362104
3176.425999999989,0.2166665783132771,-0.7016053132531085,0.8768461927701197,,-0.0007016053132531,-701.6053132531084,-701.6053132531084,0.8768461927701197,0.8768461927701197,0.8768461927701197,-12.52637418243028,-16.237892458705918,-10.195885962443253,3.50814125820764,4.524077773391865,2.864812808317754,-1823.084958428896,-1.823084958428896,-32.549132573918016,-42.19332000322706,-26.4934800020263
3176.4759999999887,0.2158462962965122,-0.7001996666670265,0.8873297037010653,,-0.000700199666667,-700.1996666670265,-700.1996666670265,0.8873297037010653,0.8873297037010653,0.8873297037010653,-12.676138624300933,-16.432031550019726,-10.317787252337968,3.556338574043942,4.585906984271566,2.904302264616548,-1819.432458797628,-1.819432458797628,-32.93828769592803,-42.69778034657337,-26.81023417110421
3176.525999999989,0.2154464999996537,-0.6987943536586981,0.8964479999999999,,-0.0006987943536586,-698.7943536586981,-698.7943536586981,0.8964479999999999,0.8964479999999999,0.8964479999999999,-12.806399999999998,-16.600888888888885,-10.42381395348837,3.5993216516862416,4.641039778171189,2.939522541726061,-1815.7808259508229,-1.8157808259508228,-33.2767651136661,-43.13654736956716,-27.085739046007287
3176.5759999999887,0.2170214999996387,-0.6980595975611441,0.8964479999999999,,-0.0006980595975611,-698.0595975611441,-698.0595975611441,0.8964479999999999,0.8964479999999999,0.8964479999999999,-12.806399999999998,-16.600888888888885,-10.42381395348837,3.603041935874412,4.645811319820205,2.9425710705643207,-1813.8716004015555,-1.813871600401556,-33.2767651136661,-43.13654736956716,-27.085739046007287
3176.625999999989,0.2170587750002442,-0.6975324125000856,0.8989441749990233,,-0.0006975324125,-697.5324125000856,-697.5324125000856,0.8989441749990233,0.8989441749990233,0.8989441749990233,-12.84205964284319,-16.647114351833764,-10.452839244174688,3.6155746430762337,4.661885065569917,2.9528409577521773,-1812.5017374074057,-1.8125017374074055,-33.3694248430928,-43.256661833638816,-27.16115975600577
3176.675999999989,0.2159825250002491,-0.6971555375000872,0.9032479249990036,,-0.0006971555375,-697.1555375000872,-697.1555375000872,0.9032479249990036,0.9032479249990036,0.9032479249990036,-12.903541785700051,-16.726813425907476,-10.502882848825625,3.634498075478192,4.68615407124457,2.968348159737052,-1811.5224472983853,-1.8115224472983853,-33.52918299733854,-43.463755737290704,-27.29119546294998
3176.7259999999887,0.2160650493826922,-0.6958981975311497,0.9158320246885028,,-0.0006958981975311,-695.8981975311498,-695.8981975311498,0.9137492222198428,0.9137492222198428,0.9137492222198428,-13.053560317426324,-16.92128189296005,-10.624990956044682,3.682496071958232,4.747704680189389,3.007683577603414,-1808.2553147073093,-1.8082553147073093,-33.91899835863853,-43.96907194638329,-27.60848703610113
3176.775999999989,0.2166685555552308,-0.6949482222223033,0.9232288888893528,,-0.0006949482222223,-694.9482222223033,-694.9482222223033,0.9213161111106472,0.9213161111106472,0.9213161111106472,-13.161658730152102,-17.061409465011984,-10.712978036170314,3.717405754160296,4.79246591779383,3.036295047041357,-1805.7868532180332,-1.8057868532180332,-34.199886468445804,-44.33318616280012,-27.837116892921003
3176.8259999999887,0.2181562098762079,-0.6945766172840343,0.9211035802473924,,-0.000694576617284,-694.5766172840343,-694.5766172840343,0.9234414197526076,0.9234414197526076,0.9234414197526076,-13.192020282180106,-17.100767032455693,-10.7376909273559,3.7277775764529952,4.805763793907722,3.044796001540267,-1804.82125709064,-1.80482125709064,-34.27877938412252,-44.435454757195856,-27.90133205684391
3176.875999999989,0.2177568641977681,-0.6934577037040123,0.9299882839477692,,-0.000693457703704,-693.4577037040123,-693.4577037040123,0.9310719629608268,0.9310719629608268,0.9310719629608268,-13.301028042297524,-17.24207338816346,-10.826418173963102,3.763951528248515,4.852139804717347,3.074446189442531,-1801.913818279976,-1.801913818279976,-34.56203038588681,-44.802631981705126,-28.13188519781485
3176.925999999989,0.2168474814814325,-0.6921973333334192,0.9410834444446894,,-0.0006921973333334,-692.1973333334191,-692.1973333334191,0.9396165555553108,0.9396165555553108,0.9396165555553108,-13.42309365079015,-17.4003065843576,-10.925773901805936,3.804621617364413,4.904274085909821,3.1077840535685293,-1798.6388113476253,-1.7986388113476253,-34.87921152830512,-45.213792721877,-28.390055895132072
3176.9759999999887,0.2170598271604453,-0.6918251111111962,0.9400204814817242,,-0.0006918251111111,-691.8251111111962,-691.8251111111962,0.9406795185182758,0.9406795185182758,0.9406795185182758,-13.438278835975368,-17.41999108367177,-10.93813393625902,3.810853938407884,4.912262638053596,3.112893001545749,-1797.6716112399447,-1.797671611239945,-34.91866944314582,-45.26494187074458,-28.42217280256055
3177.025999999989,0.217166,-0.6904167777783242,0.9463970246882694,,-0.0006904167777783,-690.4167777783243,-690.6028888893521,0.9475875432070257,0.9475875432070257,0.9475875432070257,-13.536964902957507,-17.54791746679677,-11.018459804732856,3.845981371274967,4.957286029841105,3.141689842300845,-1794.012130236718,-1.794012130236718,-35.17510006150509,-45.59735193158068,-28.6308953988995
3177.0759999999887,0.217166,-0.6879723333338834,0.9602130740709652,,-0.0006879723333338,-687.9723333338834,-688.5306666671329,0.96034062962676,0.96034062962676,0.96034062962676,-13.719151851810857,-17.78408573382889,-11.166751507287907,3.910308772859129,5.039723409762606,3.194429191388933,-1787.660368335554,-1.787660368335554,-35.648503383575964,-46.21102290463551,-29.01622368430602
3177.125999999989,0.2173528641974836,-0.6880065555554727,0.967014654319688,,-0.0006880065555554,-688.0065555554728,-687.9544444445272,0.9660792469125172,0.9660792469125172,0.9660792469125172,-13.801132098750244,-17.89035642430587,-11.233479615261826,3.9330239156770217,5.068829774061503,3.213053901445712,-1787.749293000526,-1.787749293000526,-35.86152479641348,-46.48716177312858,-29.189613206383065
3177.175999999989,0.2175653703703214,-0.6880333950619477,0.9710636296298736,,-0.0006880333950618,-688.0333950619477,-687.5271728396402,0.9698943703701264,0.9698943703701264,0.9698943703701264,-13.855633862430375,-17.961006858706043,-11.277841515931703,3.948098144136455,5.088144271354908,3.2254140720290674,-1787.8190340638016,-1.7878190340638016,-36.00314479799583,-46.67074325666127,-29.304885300694288
3177.2259999999887,0.2177783333332849,-0.6870772222224396,0.9700006666669084,,-0.0006870772222224,-687.0772222224397,-686.9432222223551,0.9709573333330916,0.9709573333330916,0.9709573333330916,-13.870819047615594,-17.980691358020213,-11.290201550384786,3.957731024537257,5.100486360534492,3.233312770916827,-1785.3344686130602,-1.78533446861306,-36.04260271283654,-46.72189240552885,-29.33700220812277
3177.275999999989,0.217855,-0.6858144814817998,0.9771000740714816,,-0.0006858144814817,-685.8144814817998,-685.8144814817998,0.978141777775421,0.978141777775421,0.978141777775421,-13.973453968220298,-18.11373662547076,-11.37374160203978,3.993625285704373,5.146472654321248,3.2627463360556628,-1782.053302397283,-1.782053302397283,-36.309294222193,-47.0676036213613,-29.55407669248268
3177.3259999999887,0.2178829749996875,-0.684404775000036,0.988557,,-0.000684404775,-684.404775000036,-684.404775000036,0.988557,0.988557,0.988557,-14.122242857142856,-18.30661111111111,-11.494848837209302,4.043434969907004,5.210278778154185,3.303593921728482,-1778.3902533379949,-1.778390253337995,-36.69591442054689,-47.56877795256079,-29.868767551607935
3177.375999999989,0.2192817249996858,-0.6842435250000363,0.988557,,-0.000684243525,-684.2435250000362,-684.2435250000362,0.988557,0.988557,0.988557,-14.122242857142856,-18.30661111111111,-11.494848837209302,4.044368583664873,5.211474646477017,3.30435958960007,-1777.9712535898557,-1.7779712535898555,-36.69591442054689,-47.56877795256079,-29.868767551607935
3177.425999999989,0.2203162222220993,-0.683525185185529,0.991458111109515,,-0.0006835251851855,-683.525185185529,-683.525185185529,0.991458111109515,0.991458111109515,0.991458111109515,-14.1636873015645,-18.36033539091694,-11.528582687319942,4.060172910906361,5.231717951907008,3.3173211110277574,-1776.104684899267,-1.7761046848992674,-36.80360565635754,-47.70837770268569,-29.95642320866311
3177.4759999999887,0.2208477037035848,-0.68203753086453,0.9983655185169752,,-0.0006820375308645,-682.0375308645299,-682.0375308645299,0.9983655185169752,0.9983655185169752,0.9983655185169752,-14.262364550242502,-18.488250342906944,-11.608901378104362,4.0966154509463735,5.2783925556716325,3.347210001663678,-1772.239092429079,-1.772239092429079,-37.06001336081162,-48.04075806031134,-30.165127154148987
3177.525999999989,0.221123876543163,-0.681102469135978,1.0048482345664964,,-0.0006811024691359,-681.102469135978,-681.102469135978,1.0048482345664964,1.0048482345664964,1.0048482345664964,-14.354974779521376,-18.6083006401203,-11.68428179728484,4.128210835935938,5.318855002353273,3.3731250724829187,-1769.809383103445,-1.769809383103445,-37.3006562305358,-48.35270252106493,-30.360999257412857
3177.5759999999887,0.2210302222225604,-0.6804011111111716,1.01227688888611,,-0.0006804011111111,-680.4011111111715,-680.4011111111715,1.01227688888611,1.01227688888611,1.01227688888611,-14.461098412658712,-18.74586831270574,-11.770661498675697,4.162292383857945,5.3624971184608485,3.401081050818985,-1767.986940711198,-1.767986940711198,-37.57641297817136,-48.71016497170361,-30.58545242409297
